Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Score,Avg_Theta,Avg_Time_s,Perfect_Trials
10.0,1700.0,10.0,0.06757463063406353,0.0,0.0001,0.48786506,0.046449833,2.218,0
127.27436604412323,385.376891594548,4.550438798132325,0.0484560151479345,0.021897513214636823,0.008152419316062531,0.47327036,0.06979915,1.634,0
1941.0579807331947,10.0,6.825723293800595,0.04308328599318814,0.01058237624882434,0.005644880382680387,0.4626608,0.0827383,0.806,0
1257.9643910538816,1700.0,7.392617775767732,0.05247486085718357,0.03836361627281465,0.01,0.46516186,0.076536216,0.686,0
10.0,1428.2456415877577,4.020697204156086,0.011417702510079331,0.09392671365977608,0.01,0.47610417,0.054131586,0.634,0
895.854835696523,328.19025113840667,2.0863949017901913,0.06340283181219326,0.04353811158697488,0.01,0.462716,0.08100797,0.644,0
10.0,154.1969740619351,4.089279141089655,0.006468488115474562,0.06474984574298583,0.0058696395646016955,0.9914047,0.017190509,100.0,10
1096.2074933854192,951.4002870456338,2.760198514123016,0.001,0.0,0.006162420491493571,0.4646038,0.07615237,0.536,0
1093.4807736338107,1453.1964344779794,6.156282015547549,0.06716113929640236,0.040428548683209234,0.0001,0.46238336,0.08169325,0.646,0
1747.2076450326824,1314.6123824641531,8.14052530600027,0.001,0.1,0.009684043666817027,0.46407777,0.078324504,0.648,0
804.0995279974055,1700.0,2.0,0.051277450398575626,0.049799268321885894,0.002202267384829895,0.46588627,0.07376751,0.554,0
10.0,1455.6436461406156,2.0,0.013649255451173944,0.031093655522878447,0.01,0.4707705,0.061818916,0.33599999999999997,0
1537.4890335868524,1550.4353539363847,7.390758347479455,0.03727293798162923,0.1,0.003973481797670169,0.4638384,0.07870325,0.638,0
2000.0,10.0,6.43794047725489,0.1,0.005730214280612447,0.006490540852175583,0.46149358,0.08503278,0.8019999999999999,0
570.1672802443882,439.9549064882667,2.0,0.07038489187094824,0.05712602255899518,0.01,0.46481124,0.07613752,0.576,0
329.50900686029405,246.13669107339288,3.668133135763207,0.06684427173445465,0.014528578155930612,0.003906439299086513,0.4642108,0.07995851,0.8380000000000001,0
137.38576950336608,924.7861212563053,2.0,0.0633452808808897,0.0,0.01,0.46984854,0.06518291,0.488,0
831.9300645562399,206.73170125666735,3.014872720536258,0.1,0.0896091839086593,0.000859903836842531,0.46139663,0.084706664,0.75,0
1502.315257484501,10.0,9.851949586399803,0.09725449161018065,0.048615853931820316,0.002525221101058994,0.46475363,0.07981273,0.932,0
10.0,120.76601614779702,6.61208388396726,0.04539512387997256,0.07731090971539922,0.003859395313428106,0.9904103,0.01917936,100.0,10
10.0,695.4970334683132,5.358086296397772,0.08478941555662897,0.03321287473611073,0.00942558566916678,0.5132575,0.04116499,6.768000000000001,0
834.0742657329702,1558.8213464057108,7.9547180969724005,0.009817758703233762,0.0,0.004066213249347482,0.46226507,0.082729876,0.726,0
365.1957665914399,1617.5192820598656,10.0,0.1,0.01570107713796019,0.008630371295854818,0.46884805,0.07016392,0.786,0
1542.690711297526,875.8571458631349,10.0,0.001,0.0030109470707627385,0.01,0.46451077,0.07815842,0.718,0
902.3359782282324,1576.5452986263138,3.426604810442953,0.1,0.022802302333231255,0.007809409929850047,0.46417505,0.07764993,0.6,0
10.0,1700.0,9.22567269884734,0.1,0.0574681186434105,0.0001,0.48706955,0.04480092,1.8940000000000001,0
1628.0804191343354,792.9907007874358,7.378088939341976,0.021458971912221632,0.09590377833656856,0.0039037651819222073,0.4643361,0.07774778,0.642,0
2000.0,513.0737772083347,10.0,0.07176356056743552,0.07651195558190785,0.004769301937871067,0.46222177,0.08449645,0.8939999999999999,0
1663.6620466501172,572.4278877154253,5.945524226955839,0.09005724223864787,0.03911675600907706,0.01,0.46468154,0.07775695,0.712,0
414.18018427804293,1061.12141935698,2.0,0.001,0.1,0.0040149268811476855,0.46339718,0.07866566,0.546,0
1280.183412448508,1684.608590224247,8.589253492596537,0.0034647404315766017,0.026838130632202827,0.01,0.46208182,0.08231636,0.648,0
10.0,1404.4334116391447,10.0,0.04702893856920113,0.0,0.01,0.48843995,0.050060082,2.694,0
2000.0,10.0,5.078052129955925,0.01149464428667505,0.036383100281693635,0.007803302872232486,0.46373716,0.07880575,0.628,0
840.1897288633813,529.5990080601031,10.0,0.056359348987729575,0.002075728258710611,0.007365738287186056,0.46407753,0.08126493,0.942,0
1990.770799227627,1700.0,8.729384301963716,0.08630573634811607,0.0,0.007742893531690968,0.46507677,0.07548642,0.564,0
10.0,476.02817790452957,2.0,0.1,0.058648959071028794,0.007297164150712805,0.48208952,0.054420985,1.86,0
151.28328724387268,241.86881715181337,8.193838175021815,0.031965648058065205,0.1,0.007708488744391241,0.9913851,0.017229896,100.0,10
1039.8757251581987,1700.0,7.151492201879022,0.07544347779507424,0.03440049988113416,0.01,0.46359047,0.0794791,0.666,0
312.5636405868072,1700.0,9.03662896360876,0.08126693712759783,0.1,0.0001,0.469418,0.06880397,0.764,0
10.0,1700.0,3.9848694704476295,0.1,0.07043887711336247,0.0035740998960402132,0.47389048,0.057859033,0.564,0
10.0,10.0,9.91315341572378,0.03689410547291677,0.049140543058992917,0.00963407907631201,0.77631974,0.024320519,57.696000000000005,2
10.0,740.082572346591,2.0,0.1,0.02998042412983533,0.00794255808365975,0.47511348,0.055033,0.526,0
1604.733261978677,722.1909231981538,9.927957596982843,0.044923322624656745,0.08206576125119759,0.008352660456916263,0.46209884,0.08344237,0.764,0
1887.6786148167705,816.4064047091839,5.024700696916987,0.0022578644218920925,0.0,0.004963489291567951,0.46313754,0.08058495,0.686,0
117.6955174110135,552.9982049308056,8.885767576073691,0.001,0.0581960914970318,0.0001,0.99301356,0.01397274,100.0,10
222.27178115954428,433.87683531012385,2.7214182129091578,0.09627582884845477,0.0,0.0001,0.46544534,0.075649396,0.654,0
286.35208554072125,10.0,7.224463756294657,0.001,0.04864605120127539,0.0013988204381155138,0.5890068,0.06718658,24.520000000000003,0
1520.3078892986146,10.0,7.942356496114997,0.001,0.03701749357286491,0.01,0.46554494,0.07595004,0.704,0
743.9356945546338,521.755597247652,4.728613646097866,0.03933695767400783,0.048204089580089135,0.009183412727201481,0.46461087,0.07805835,0.728,0
2000.0,10.0,8.047895771637725,0.01940777126325164,0.05023921629456675,0.01,0.46261063,0.08263883,0.786,0
232.83158831039276,1261.733766948612,2.3449451611414815,0.05061008352556744,0.017754583037379645,0.01,0.46779948,0.069101,0.47000000000000003,0
513.5785364359738,10.0,10.0,0.014913450994413453,0.0,0.0013087977205529962,0.47065178,0.084616534,2.592,0
