Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Score,Avg_Theta,Avg_Time_s,Perfect_Trials
497.79349182946567,10.0,10.0,0.1,0.0324201318000887,0.0001,0.4733625,0.076414965,2.314,0
2000.0,10.0,8.038739647478652,0.00947470461985616,0.04096907206982783,0.009162398328603862,0.4631022,0.08215566,0.836,0
2000.0,1417.4294200010354,5.273636067998142,0.001,0.1,0.0088471097852634,0.46532243,0.07541515,0.6060000000000001,0
437.317768165957,1700.0,10.0,0.06031802848020873,0.07089144040463037,0.003921129016276689,0.46648532,0.07494935,0.792,0
568.8232152565862,817.1598453057277,3.824051266880973,0.052954598289084574,0.03580684147728906,0.0004811579456943556,0.46432877,0.0777825,0.644,0
909.4508312352405,69.99673628117807,10.0,0.001,0.0495846569685743,0.004474931446659312,0.4643672,0.08098556,0.9720000000000001,0
2000.0,1008.4441042994973,6.950551460016054,0.010212538706873248,0.08154675166019873,0.01,0.46476054,0.07689886,0.642,0
1949.0108966211747,776.2801285730221,10.0,0.1,0.1,0.002857968805684386,0.4635517,0.08003656,0.7140000000000001,0
1108.1177287083426,478.36995392458977,2.0,0.07136489574931838,0.1,0.0057006086240285435,0.46251193,0.08107615,0.6100000000000001,0
1765.7972543477183,1700.0,6.330657438346124,0.1,0.029127365260260746,0.001989948307022215,0.46502417,0.07529167,0.534,0
1542.7167063724019,10.0,10.0,0.001,0.1,0.0019663483710002376,0.4601838,0.08797239,0.834,0
1653.3864730589005,10.0,3.496659474320701,0.06724842988657229,0.06308166399164808,0.004262192576925238,0.46084705,0.08560594,0.73,0
535.0635634222259,1208.361781208542,10.0,0.06960208432780413,0.05398865869539969,0.01,0.46516877,0.07806246,0.8400000000000001,0
10.0,1399.5939792011077,5.757209410259362,0.037878424567012806,0.1,0.009360559601885162,0.48264295,0.047174104,1.246,0
1298.9081096357136,1700.0,2.0,0.08333605524798045,0.1,0.0001,0.46742088,0.07041819,0.526,0
2000.0,1700.0,2.3134808786447927,0.04314806493338433,0.09848262194877597,0.004174668793539565,0.4620165,0.08154705,0.558,0
685.9403947154422,1396.3765616055812,8.109282903159494,0.09853056941826033,0.048773164761471324,0.0037652407939189328,0.4678173,0.07108548,0.6719999999999999,0
10.0,1492.0121743300324,10.0,0.001,0.048306142869418436,0.01,0.49034137,0.045437194,2.612,0
10.0,440.64294024563674,10.0,0.03934633706239658,0.06512712825743856,0.007186689630790572,0.8374885,0.06664309,74.162,3
2000.0,1631.1071753052756,2.0,0.0758067224594674,0.03918524787726439,0.005373917783197699,0.46483392,0.07579217,0.546,0
591.1663664832212,1700.0,10.0,0.001,0.07421120633564687,0.01,0.4681428,0.07133437,0.762,0
733.6869451271755,10.0,5.003307957747635,0.05113379631996366,0.04340709670030958,0.005668392024141946,0.46356565,0.08106872,0.82,0
208.3397673007739,802.8163878188606,5.802592706570402,0.007806313916088818,0.03510646042981902,0.009205327514273219,0.46884432,0.071211435,0.89,0
1607.8579301481334,467.79353443509433,8.730465464488097,0.0581929378838105,0.029488637130603547,0.00017664064150661914,0.46227193,0.08333622,0.788,0
360.61259041155995,1066.9453139516356,6.760468509884857,0.1,0.0,0.00781285049912251,0.46441612,0.07850768,0.734,0
2000.0,940.4149859961227,2.0,0.1,0.1,0.0017188388251388664,0.46220422,0.081851564,0.626,0
948.3522699018021,1300.4597736718151,9.590801934902291,0.001,0.0,0.01,0.4660108,0.07545836,0.748,0
664.6945077137382,56.93584285995303,5.950990282055146,0.01666769660702666,0.024471634864461765,0.008019993688330986,0.46255818,0.08394371,0.906,0
825.3855619411321,1023.4308822082253,10.0,0.0627193659435811,0.08818058568600347,0.00887450145354085,0.4640399,0.0799602,0.804,0
984.50473701015,70.59348372472473,10.0,0.001,0.027770999973872036,0.01,0.46103582,0.0874883,0.9560000000000001,0
10.0,530.1730908272411,2.0,0.03567563780076633,0.1,0.00011998608697095202,0.4886489,0.0426821,1.998,0
831.1778251395002,10.0,10.0,0.07582954972616987,0.1,0.01,0.46371913,0.08854186,1.598,0
878.5237270437613,407.4616413516209,10.0,0.001,0.04416790098219476,0.01,0.46338695,0.082006164,0.8779999999999999,0
760.032041903159,932.6861193006114,7.3995381188055385,0.023185433319246163,0.07429162672792887,0.009258282148764906,0.4637823,0.07941538,0.6980000000000001,0
1362.3955268667667,1654.0633509348127,2.0,0.099764186667248,0.04354348281386,0.00706128307136685,0.46187514,0.081909776,0.5660000000000001,0
10.0,307.9791968540811,7.507870393840858,0.06288214891497856,0.009226029443815365,0.01,0.9272292,0.036921393,89.138,7
1703.443670837688,1067.7492663147368,8.471816079769175,0.1,0.1,0.008319318397000374,0.46268988,0.08144029,0.682,0
674.0974936541977,1118.850140016984,5.215607276750079,0.059299611148933784,0.08721164522287664,0.009462627777699652,0.46346775,0.079604484,0.654,0
288.8091566788368,839.932102854774,5.308433900963632,0.057654738508903076,0.1,0.000675170398834541,0.46754503,0.07248995,0.758,0
496.98269912846297,1697.333229079638,9.324401373738226,0.07001313811718148,0.1,0.01,0.46448898,0.07788203,0.686,0
1183.5973730979488,1700.0,3.1220677223636963,0.02542418779855033,0.0024031341834232865,0.007332169235594573,0.46471405,0.076811835,0.624,0
988.2899069484115,1336.1142305858825,5.377591094264634,0.05912140814445291,0.015071949169288758,0.008892548031691004,0.46640092,0.0734182,0.622,0
1388.8155439961997,688.5363633300299,2.8511201024274833,0.08882857484884309,0.04526304895382367,0.008350383566438916,0.46198288,0.08273428,0.67,0
1269.4019795625788,474.3652743977055,8.612345626648107,0.08199105968866854,0.0,0.009135437611379799,0.46031967,0.0872007,0.784,0
1230.2859082113307,1273.3101317547496,2.0,0.001,0.06910754836477782,0.005235500338498155,0.4621726,0.08103491,0.538,0
423.4077137968281,205.78714675198393,9.523984631505307,0.09686148481702395,0.002326415251132738,0.006040922581410213,0.4746449,0.08547018,3.476,0
280.17885931490486,1700.0,9.749934144205039,0.1,0.05579941815869523,0.00475054222558543,0.47104892,0.06716212,0.9259999999999999,0
365.8678930008425,1053.1662461679655,8.617736918320363,0.009749139006727432,0.03922065990874284,0.0001,0.4657603,0.07701941,0.8540000000000001,0
1287.8223674054107,907.483411566846,5.9346475259804645,0.001,0.02307193218601842,0.009576610622330341,0.46251553,0.08086881,0.5900000000000001,0
2000.0,683.4308301142735,2.0,0.002240923566647176,0.07234376839922609,0.007707796147429869,0.46344844,0.07974319,0.664,0
1522.3982429028817,1051.0206704668772,9.430982566150416,0.0033203439894780723,0.1,0.01,0.46289864,0.08140276,0.72,0
1141.283961375199,499.31231031999675,5.9475217613261435,0.001,0.09741979294694382,0.01,0.46348462,0.08045078,0.742,0
2000.0,289.2721873126161,3.362460529477209,0.046119545797170064,0.04126821048604086,0.005085037554744154,0.46287185,0.080636345,0.638,0
528.4331197204731,430.13659103313654,3.2149903396714237,0.022477197589928867,0.01710679631043186,0.0038093480036393004,0.4634858,0.07992837,0.6900000000000001,0
1739.4054762944863,10.0,7.467079883806289,0.059208047646631096,0.029287460911876444,0.008353370194383734,0.4608038,0.086212546,0.782,0
762.5638033740397,1398.5501432972555,3.7758760027634444,0.0340039866634345,0.04811908586405736,0.0001,0.4633575,0.078864954,0.558,0
625.8598966263276,1200.8705902608374,5.387491707533757,0.09357279492296819,0.08472703614705336,0.007010644277033028,0.46476752,0.07700497,0.654,0
1296.5958235490025,855.4490061222414,2.0,0.0758043100854102,0.08066825392195531,0.01,0.46518478,0.074970424,0.534,0
99.95864299689293,10.0,2.0,0.1,0.1,0.01,0.4727951,0.087069854,3.2660000000000005,0
1263.16360224848,554.4714054669247,6.724211017029317,0.1,0.0897974493994069,0.005969201298596034,0.46583056,0.075938836,0.76,0
101.0409670768845,1700.0,6.207269731836945,0.027376719446436236,0.06328157888288345,0.00567587691709076,0.46902862,0.06926284,0.732,0
2000.0,891.4933199371624,2.0,0.008994768772603294,0.023193272114449326,0.0038268299623655283,0.46313673,0.079846434,0.612,0
76.52971567657256,1633.8607732873218,10.0,0.04708865169184511,0.03698777717567446,0.01,0.7952741,0.017711803,60.826,2
815.0047947590854,1700.0,6.612484794372323,0.04221103925241921,0.0,0.0001,0.46555844,0.075063065,0.618,0
2000.0,1147.484917373081,6.997640337149525,0.001,0.08500758183124105,0.006314996320218556,0.4620432,0.08363367,0.772,0
10.0,1032.2958260650225,7.450742702212701,0.052709211980525306,0.1,0.00817554663536784,0.49595147,0.045377072,3.728,0
644.476434720409,10.0,3.7246589132605408,0.001,0.0652924557368146,0.01,0.46286973,0.08274053,0.8480000000000001,0
1592.5985955529432,601.7968879362252,10.0,0.018504271887660108,0.026312086279677654,0.01,0.46574944,0.0757411,0.724,0
2000.0,200.39749901266893,10.0,0.001,0.1,0.008222826637831554,0.46193895,0.084322155,0.82,0
790.0154452213844,484.9951200691688,2.0,0.06191065831112309,0.0,0.005362777324654381,0.46212882,0.08168235,0.5940000000000001,0
26.796800007835543,1700.0,5.734937289240455,0.08002170350344366,0.0694199218653169,0.009064888637893159,0.47612673,0.056626637,0.8880000000000001,0
1895.411221985651,452.1713221776469,2.0,0.001,0.08036426699434869,0.006230883137919543,0.46400467,0.07825059,0.626,0
1182.6359181227535,1421.6927293495728,5.971489429795575,0.0596129375626127,0.012913366287484823,0.006715532307542807,0.46346927,0.07940147,0.634,0
479.3613103995842,1700.0,7.619250741597904,0.03689693771557477,0.02592515376698902,0.00636666788589318,0.46691316,0.0726137,0.644,0
315.74175571158196,322.45010720016967,5.834165407619302,0.08159631761189812,0.06777683113449898,0.01,0.46643877,0.08128249,1.416,0
1870.6722579546304,614.4636818999634,4.756515647206806,0.1,0.048431511757925594,0.007093999220532627,0.4611303,0.084559366,0.682,0
1226.213363527755,10.0,6.681971815586202,0.09343854899959597,0.05956906484643299,0.008445068173187072,0.4594434,0.08859315,0.748,0
458.1011994937206,1067.6302666701358,4.957232464200995,0.1,0.1,0.004844419897937748,0.46596655,0.074246846,0.618,0
868.8658899840332,1357.98138659532,7.640458972880019,0.03880879670431157,0.06794911567966988,0.006009281711396387,0.4660252,0.07492957,0.6980000000000001,0
10.0,1700.0,7.836822520851371,0.04447559019435547,0.09279382935873962,0.008475969479222628,0.4856657,0.04622846,1.7559999999999998,0
2000.0,10.0,10.0,0.001,0.09749895558125632,0.009326167431397454,0.46314168,0.08161666,0.79,0
1089.5937515393155,10.0,4.92343755792062,0.09580971688312326,0.04326363546649631,0.008413957122662637,0.4625779,0.083964184,0.9120000000000001,0
150.57250013193425,1159.7598586138274,6.527621620274568,0.06562143624403655,0.02551178643602592,0.00784712729933136,0.4726469,0.06378622,0.908,0
10.0,1595.613470914533,4.709196725621762,0.07768558539169193,0.07147807502657219,0.005913793075433065,0.4736498,0.05880035,0.6100000000000001,0
905.3110812089784,979.4851677975595,2.0,0.08425467467290584,0.030401048109280984,0.004000707774145975,0.46254215,0.080615625,0.5700000000000001,0
853.7076806236211,978.7831215379288,3.6597984778666386,0.014400793450415152,0.05740075229690604,0.006469248630483912,0.46433574,0.07746855,0.6140000000000001,0
566.0910999115987,216.979841419791,3.7924353813929765,0.07902467233057658,0.00960129803352848,0.0001,0.4654054,0.0766491,0.746,0
1600.4272349306812,1167.433254057959,7.460224897985123,0.006151805602305133,0.07525981102106509,0.0070237897147488685,0.4627551,0.0813498,0.686,0
