Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Avg_Reward,Avg_Steps,Avg_Time_s,Perfect_Trials
360.0599481078278,498.3987954773303,8.059114816248329,0.09346701266890661,0.014998801144520957,0.003390146155165555,67.23074,72.3,1.446,0
382.13934148352064,484.4836420469393,7.455412993845121,0.08506145673283662,0.03906835418957168,0.001204335476127245,49.042652,52.8,1.056,0
760.5374337588742,328.715505413068,9.620417795988775,0.04619394116837078,0.05324898780682085,0.0008164485319374661,48.045116,52.7,1.054,0
549.0931442827634,430.7756890087454,7.29138065171271,0.08774068497317836,0.03676491185832677,0.004964204084863386,46.471363,50.5,1.01,0
793.5181136554282,553.7614686928658,9.123188508990511,0.0853742373334601,0.05664749604342078,0.0024990473818099156,46.076405,50.2,1.004,0
657.5641986617422,300.15012304366985,5.770898060992898,0.09827274859756543,0.08676449087692517,0.002891024685904451,44.4519,48.3,0.966,0
444.1682722545627,454.5364800993282,8.034166885771707,0.007008991765290912,0.04533967095038183,0.0047514038498075095,44.182644,48.0,0.96,0
460.883300959464,830.5822926494957,9.158125556719352,0.09804156936088516,0.010020260580288199,0.00032579437203232136,43.882427,47.3,0.946,0
510.02896897611345,375.89808071162275,4.255316670390804,0.07056207751726555,0.0185018671840932,0.002436956808187563,40.241375,43.8,0.876,0
1169.9971989435287,917.7932117422821,7.341244139073934,0.06640782860158784,0.07089792643211265,0.00013723898005608824,39.161324,42.8,0.856,0
922.0346244141176,397.58976401270166,6.764784171117963,0.019678294525337914,0.026562010854144027,0.004882581763960386,38.988686,42.6,0.8520000000000001,0
1156.591991529988,852.9199666398692,9.519663927852577,0.019769627613120427,0.010692537897896016,0.0002697442754827675,38.31919,41.5,0.8300000000000001,0
1792.4546278663202,428.27087742299796,6.88615762131889,0.015619933612272246,0.04157021234807162,0.003925310875318427,38.184185,41.4,0.828,0
1070.7805099012203,429.3015433144773,8.295648038994566,0.08783927237933586,0.09265466588844365,0.002468684652976091,37.972878,41.4,0.828,0
819.1651723614175,657.0234969472315,8.791859969943456,0.05241788685332382,0.01868480971402554,0.004678066787441247,37.91067,41.4,0.828,0
384.6540131489887,345.8322975069781,4.526591245318926,0.026019260004369882,0.021520602585462425,0.0028018184071908906,37.745552,41.1,0.8220000000000001,0
